Date,Open,High,Low,Close,Volume
00-00-00,16.300195042390058,16.449168738631055,15.696541452467073,16.377164840698242,1266893600
00-00-00,16.781564981502285,17.613023408225093,16.755805617727518,17.558090209960938,823317600
00-00-00,17.749897842410213,17.751139317713537,17.212040684196097,17.408498764038086,642754000
00-00-00,17.512158619503715,17.60899036429862,17.274730231085343,17.433015823364258,373002000
00-00-00,17.602788989010293,17.75269426091114,17.460954136933474,17.73717498779297,272826400
00-00-00,17.87373539490691,18.31134474610081,17.8057658526655,18.2967586517334,630579600
00-00-00,18.29737616223768,18.324378665895733,18.004084650680277,18.149333953857422,533330000
00-00-00,17.91625170098643,18.180990939363202,17.760760638745865,18.092227935791016,520864400
00-00-00,18.318169750320337,18.443243825108617,18.163920178050997,18.29147720336914,514698800
00-00-00,18.211716595872744,18.26168556668809,18.084157898290655,18.164852142333984,391319600
00-00-00,18.42462333914286,18.453797179090593,18.171677312265793,18.193092346191406,364280000
00-00-00,18.05684199769004,18.05684199769004,17.756723248057448,17.872177124023438,557068400
00-00-00,17.6567804212462,17.66733212753091,16.72134994573074,16.72197151184082,1044638000
00-00-00,16.416271400168075,17.17262149661836,16.096287392406314,16.984233856201172,1177212400
00-00-00,17.175414012641955,17.231278730839428,16.449167703544664,16.55003547668457,787040800
00-00-00,16.293992945827256,16.713291763933636,16.18784927718052,16.443588256835938,630484400
00-00-00,16.752396321633896,17.056241213828404,16.677909454235177,16.802675247192383,592345600
00-00-00,17.00068296285954,17.00782186011353,16.643767935347096,16.728496551513672,487144000
00-00-00,16.484865334224327,16.6862910051482,16.31882088637379,16.439552307128906,625259600
00-00-00,15.975871481500354,16.080773671939927,15.691270275805268,15.821931838989258,1009579200
00-00-00,15.795241283072679,16.138811751898793,15.556263052434653,16.10249900817871,757607200
00-00-00,16.293992732255287,16.601250454703646,16.146570419674696,16.570215225219727,625685200
00-00-00,16.494793211687607,16.564004211357933,16.309506766406763,16.334646224975586,449369200
00-00-00,16.449167907791608,16.455375282947298,16.10404613668561,16.1924991607666,481689600
00-00-00,15.905108308125305,16.128568908859787,15.835897297316066,16.118017196655273,596268400
00-00-00,16.149674305964535,16.270714016736246,16.098773813282733,16.144086837768555,175753200
00-00-00,16.107777624097274,16.122055423439566,15.863213540610383,15.921561241149902,302436400
00-00-00,15.938311886211473,16.022420577387958,15.662711056228046,15.985487937927246,455120400
00-00-00,15.837451977100992,15.967493638419523,15.770102343875287,15.815725326538086,354278400
00-00-00,15.844896322197926,16.616767434538268,15.797411963535394,16.51651954650879,659492400
00-00-00,17.188452969492403,17.225075662858632,16.810122894532956,17.0397891998291,560518000
00-00-00,17.004103761996497,17.059658558444863,16.790574906416914,16.82471466064453,352965200
00-00-00,16.665492599225278,16.717012993704238,16.319749198486765,16.356061935424805,594333600
00-00-00,16.20088220470158,16.42744565716098,15.989836365524335,16.259851455688477,484156400
00-00-00,16.424649276688786,16.507826450899373,16.177602361767782,16.303607940673828,458707200
00-00-00,16.216393652523855,16.29429495880075,16.014348172168212,16.048799514770508,407604400
00-00-00,16.404172187297593,16.409448044161476,15.999771045762262,16.247751235961914,601146000
00-00-00,16.169845868733535,16.30392188371686,16.108393671236854,16.148120880126953,350506800
00-00-00,15.601263277819095,15.750858576757516,15.471843197196726,15.57240104675293,734207600
00-00-00,15.465320212745628,15.486735241119238,15.002260004404752,15.081092834472656,876772400
00-00-00,15.351728761309925,15.811064575328793,15.2853123337622,15.70709228515625,690804800
00-00-00,15.838067011911615,15.851723238559337,15.58108828594533,15.6012601852417,453678400
00-00-00,15.472151847634361,15.58698582580947,15.406355314708463,15.518086433410645,472922800
00-00-00,15.659611781142603,15.762650918451033,15.413494684023975,15.666129112243652,461546400
00-00-00,15.79151432105103,15.983318109763111,15.666128631662147,15.952902793884277,861509600
00-00-00,14.2766421060887,14.454479746869067,13.974038660453722,13.981799125671387,1460852400
00-00-00,14.018731801813038,14.159635131315582,13.500737322822658,13.652194023132324,1208026400
00-00-00,13.588567921783904,14.065903572961469,13.527426506276376,13.9610013961792,785517600
00-00-00,14.230082201955527,14.282844063352218,14.03207107327895,14.222943305969238,571158000
00-00-00,14.18352998298339,14.357333204479254,14.105940265446884,14.178254127502441,417155200
00-00-00,14.182912753084684,14.254295107800267,14.120840635828753,14.13666820526123,319334400
00-00-00,14.249014403380063,14.260497633427276,13.915065896308414,14.078625679016113,539484400
00-00-00,14.08762931846587,14.15063295031004,13.717988729274515,13.727920532226562,477117200
00-00-00,13.781612323578013,14.268570650238182,13.7248160717737,14.209601402282715,573347600
00-00-00,14.167080702505315,14.47837274774062,14.046349306535546,14.194393157958984,593706400
00-00-00,14.461300797165942,14.672014483468843,14.176287987959526,14.616449356079102,704580800
00-00-00,14.79688011491079,14.947033792528316,14.617380908692544,14.827472686767578,633158400
00-00-00,14.874925371622838,15.138398329480566,14.773471377738696,14.981999397277832,517490400
00-00-00,14.968891112033184,15.058484868975166,14.601466681349716,14.606461524963379,609053200
00-00-00,14.58491500704437,14.78564060823019,14.460359068953572,14.5786714553833,475207600
00-00-00,14.50094842928592,14.723213975860748,14.485340376067446,14.565567970275879,355275200
00-00-00,14.636113898017252,14.677009587786362,14.35734633640727,14.364838600158691,391745200
00-00-00,14.39418545377148,14.445069171932978,14.167862024277758,14.359533309936523,435783600
00-00-00,14.287730507011887,14.287730507011887,14.01021001726227,14.011772155761719,476302400
00-00-00,13.922803829254734,14.021762893233102,13.823533838006318,13.924676895141602,447182400
00-00-00,14.024261848686532,14.097620686399582,13.941536013344038,14.072959899902344,330654800
00-00-00,14.167860645370116,14.207505961713421,13.815731712507354,13.822912216186523,372579200
00-00-00,13.854751516083866,14.095747671674628,13.662455076176942,14.015520095825195,501499600
00-00-00,13.998659610530133,14.12384075168595,13.755792091823778,13.878162384033203,587350400
00-00-00,13.861935106226683,13.98118366633503,13.779210090637207,13.779210090637207,322515200
00-00-00,13.673068018752017,13.678688050192067,13.422708205234459,13.438004493713379,552448400
00-00-00,13.354652850273613,13.367139955253519,13.079943209396571,13.11272144317627,582755600
00-00-00,13.157364333025244,13.58534952552237,13.134575778483924,13.4589204788208,638433600
00-00-00,13.5641203911993,13.587221537012375,13.249451992589032,13.287849426269531,460250000
00-00-00,13.251638817332234,13.486079665452335,13.144252198385441,13.441438674926758,468473600
00-00-00,13.417089540056944,13.592840984109099,13.379940814000994,13.477025985717773,391482000
00-00-00,13.415527737990256,13.70459841552889,13.271616754539806,13.669010162353516,474236000
00-00-00,13.598148748329425,13.700540526122937,13.347475490794958,13.374321937561035,465911600
00-00-00,13.374948782631947,13.563810883208149,13.278487951993295,13.371826171875,405549200
00-00-00,13.511679628244282,13.568182549578978,13.43738299227892,13.501379013061523,303875600
00-00-00,13.670885030564667,13.867552814008535,13.649656946924683,13.849759101867676,643960800
00-00-00,13.780764678472847,14.280548930482789,13.772960655243619,14.226232528686523,606197200
00-00-00,14.344235107185641,14.390125642865852,14.000847995580141,14.18783950805664,526775200
00-00-00,14.279305474902403,14.285860789375164,14.034874936726037,14.112605094909668,308660800
00-00-00,14.054540845521677,14.296784026647767,14.050794713823626,14.132894515991211,383255600
00-00-00,14.190648068945476,14.425399004972768,14.14475920244534,14.419468879699707,395105200
00-00-00,14.506251001225309,14.670453943997014,14.415410222829655,14.471600532531738,501135600
00-00-00,14.529662783460576,14.542149889182065,14.376388145447681,14.395430564880371,294294000
00-00-00,14.249336417689188,14.259949625200276,14.070462358581471,14.112605094909668,331237200
00-00-00,14.042054779474283,14.104488645227164,13.78607492958521,13.818540573120117,442839600
00-00-00,13.794815274521502,13.851006421397878,13.352782531498214,13.38930606842041,389732000
00-00-00,13.348412781404262,13.677439727094775,13.310951459027416,13.416777610778809,529519200
00-00-00,13.466097638835876,13.650590867811209,13.433007643501393,13.485452651977539,363216000
00-00-00,13.540708607039704,13.579416968814504,13.275050842824523,13.352156639099121,358447600
00-00-00,13.25163813759947,13.265686548981412,13.101171841005543,13.21105670928955,383695200
00-00-00,13.262563099833145,13.34528808988532,13.18889167806953,13.305018424987793,300829200
00-00-00,13.309700653740311,13.376504163193118,13.197006617679119,13.329054832458496,306614000
00-00-00,13.364018557729734,13.643723882110383,13.298774682738454,13.600955963134766,375928000
00-00-00,13.539457991485776,13.672754921128652,13.46079089637948,13.558501243591309,328364400
00-00-00,13.552883960569353,13.552883960569353,13.394926216659538,13.41709041595459,238613200
00-00-00,13.329684167605684,13.357467569176633,13.09711717376565,13.10648250579834,317520000
00-00-00,13.160171841928445,13.317505209505958,13.128954910532789,13.30595588684082,305771200
00-00-00,13.119589601134294,13.12989188038634,12.42781976621778,12.574227333068848,945056000
00-00-00,12.64259427820911,12.66756765754863,12.166533764146516,12.238645553588867,666299200
00-00-00,12.111281567942266,12.474336329214655,12.021687814661107,12.191197395324707,609274400
00-00-00,12.257061575609388,12.555497555511211,12.214295324159355,12.445300102233887,429920400
00-00-00,12.611374565230054,12.748417619950898,12.449669895845666,12.678179740905762,664238400
00-00-00,12.285158125983038,12.962879538524742,12.252691650895494,12.657264709472656,969651200
00-00-00,12.837386391791844,12.921984442607107,12.705338176457408,12.748417854309082,384837600
00-00-00,12.793061174154172,13.072765721516545,12.744362287088817,13.023755073547363,764097600
00-00-00,13.125209645337614,13.536338884635974,13.111162066961326,13.427079200744629,640326400
00-00-00,13.582539981769138,13.899393242713808,13.487952228328275,13.822286605834961,691538400
00-00-00,13.874729989302097,13.88940192179869,13.56037502039944,13.713337898254395,506909200
00-00-00,13.791067930735643,14.003655486498998,13.755168752306199,13.907820701599121,421828400
00-00-00,14.088568980522165,14.14850709984167,14.021140263458376,14.047051429748535,361300800
00-00-00,14.225919507474595,14.428519025099614,14.182216309273247,14.382006645202637,496641600
00-00-00,14.514994646809113,14.53934367434996,14.163178290367142,14.318015098571777,483753200
00-00-00,14.329879082846295,14.527483848558235,14.22904858658588,14.479721069335938,472598000
00-00-00,14.448923970624934,14.549164881092016,14.316001680464964,14.353395462036133,398487600
00-00-00,14.391104560189707,14.445782182558197,14.155741234806394,14.233985900878906,334852000
00-00-00,14.1881053605658,14.388902656814514,14.187791536124525,14.289603233337402,316948800
00-00-00,14.261637417540546,14.304059097306805,13.893979503155217,13.947714805603027,447118000
00-00-00,13.800024900355272,13.857844121916328,13.272106693403032,13.476045608520508,741613600
00-00-00,13.299761605960692,13.758861709714324,13.16338303412981,13.656105995178223,603204000
00-00-00,13.796565598998257,13.829246132818938,13.543919320501773,13.614622116088867,427904400
00-00-00,13.572201089764938,14.008676335930062,13.515324187045225,13.918490409851074,451578400
00-00-00,13.768287180447041,13.998622601759388,13.644163724653612,13.815736770629883,456022000
00-00-00,13.953685372029298,14.088807773080926,13.770484898215393,13.868841171264648,443038400
00-00-00,13.699152905138627,14.01998887639012,13.694125001457923,13.893665313720703,353021200
00-00-00,13.853132010042515,14.004279620243395,13.837734471336102,13.988253593444824,276166800
00-00-00,14.137513227287313,14.175534650092892,13.853128726268753,13.871667861938477,386145200
00-00-00,13.82642185099391,14.06209985375358,13.807567208003725,13.981968879699707,330576400
00-00-00,14.003961854086832,14.28206231908503,13.968138879873273,14.19030475616455,353519600
00-00-00,14.219214395385823,14.363764955211867,14.124944553080715,14.132172584533691,384302800
00-00-00,14.163595265178285,14.214815777679345,13.90435026272482,14.163281440734863,372352400
00-00-00,14.241841161474804,14.279864268605142,14.058641511619303,14.118974685668945,292728800
00-00-00,14.003961170796638,14.16327992222806,13.942999520543596,13.986992835998535,290589600
00-00-00,13.998307973222191,14.04638604870752,13.639449700280597,13.778027534484863,416934000
00-00-00,13.716436231459882,13.928231644441745,13.59922532186631,13.883296012878418,404535600
00-00-00,13.97505252896154,14.11174488551321,13.725863343878968,13.79153823852539,450153200
00-00-00,13.692555443423784,13.913148863709647,13.616509232456286,13.751002311706543,286112400
00-00-00,13.810709043076283,13.865700487391425,13.559318864118907,13.581001281738281,265227200
00-00-00,13.59074542925261,13.736550480821473,13.472906001888482,13.699470520019531,285832400
00-00-00,13.681872584617249,13.709839884765618,13.465048391447784,13.513755798339844,271866000
00-00-00,13.557433500865002,13.691298096677773,13.523495985882851,13.575030326843262,259414400
00-00-00,13.561205631108978,13.666160625551287,13.51878394339691,13.567804336547852,195025600
00-00-00,13.556176470652778,13.564346815122097,13.29221820831299,13.292218208312988,310940000
00-00-00,13.175948502816087,13.38585760230912,13.04616867929149,13.09864616394043,357310800
